pathway	pval	padj	ES	NES	nMoreExtreme	size
GO:0048538	0.985296531669911	1	-0.190468543046824	-0.54153612532397	42015	23
GO:0051216	0.873343114438936	1	-0.231246192101132	-0.765110934591936	34524	45
GO:0048870	0.988445401718606	1	-0.195649862819394	-0.480727755765294	44055	13
GO:0048041	0.619868504007926	1	0.370623047332917	0.881146028776843	34411	14
GO:0048812	0.679190799966423	1	0.291422124887913	0.861968257508625	40455	38
GO:0030516	0.87575085812357	1	0.278500652241753	0.683377465711645	48985	16
GO:0038096	0.66897633452264	1	0.310769530779055	0.858193592389383	38811	27
GO:0006928	0.870959456980371	1	0.304023384111972	0.666511467857368	47475	10
GO:0050690	0.914341557882657	1	0.263114717872137	0.635978560453344	50990	15
GO:0048010	0.743855689606532	1	0.273547504248942	0.828939630924785	44823	43
GO:0030178	0.85983631545623	1	-0.25702932497768	-0.730780330003521	36665	23
GO:0016055	0.99870096499743	1	0.172011075773807	0.641337412539977	69960	164
GO:0046370	0.686910793304688	1	-0.395612617465733	-0.819701075120318	32132	7
GO:0090344	0.535819521178637	1	-0.351766377473661	-0.941724999070777	23275	18
GO:0006103	0.778594812389826	1	0.270757820159016	0.800847384319449	46376	38
GO:0045926	0.759480466353038	1	-0.465345250683319	-0.765356660253896	37130	3
GO:0006099	0.965349486833433	1	0.204950965301326	0.686720898531468	61513	76
GO:0009451	0.826435329924015	1	-0.389835910828788	-0.691532057917503	39915	4
GO:0030218	0.672315261143965	1	0.286312454660718	0.871577539418417	40586	44
GO:0045861	0.93115689519993	1	-0.266376437256479	-0.591749768242194	42754	9
GO:2000379	0.7782333713711	1	0.429157554221148	0.744477799156206	40236	4
GO:0051480	0.94524442626304	1	-0.330762543516784	-0.544007519731553	46212	3
GO:0010468	0.996322670115462	1	0.176200004744081	0.59529906116278	63940	80
GO:0090266	0.556332901973471	1	-0.657899433606179	-0.980545317179985	27513	2
GO:0019254	0.598995014639551	1	0.640237588290205	0.945864172616804	30277	2
GO:0001878	0.795854814712294	1	0.283556100959795	0.770428823911423	46001	25
GO:0090263	0.996738117427773	1	0.170511395112272	0.514559835616284	59891	42
GO:0071108	0.944880799972319	1	0.230603448275862	0.626555178476944	54615	25
GO:0016926	0.546251369541399	1	0.606972936922838	0.98100610642051	27919	3
GO:0009435	0.558245137299771	1	0.377952885627974	0.927410701051586	31225	16
GO:0006517	0.669691393277915	1	-0.420239658279038	-0.833955027300902	31660	6
GO:0045893	1	1	0.135821414331524	0.537076535494823	75802	288
GO:0018105	0.939556477057604	1	0.210254532014823	0.746712432021347	62534	113
GO:0072583	0.634905818434217	1	-0.297802359581815	-0.887650213472723	26526	28
GO:2001135	0.67227434487221	1	-0.596975470587649	-0.889743131328544	33247	2
GO:0045494	0.969143306636156	1	0.22327317192805	0.547861748852006	54209	16
GO:0007600	0.598149332480614	1	-0.702028968158966	-0.934569833533003	29928	1
GO:0006559	0.731277023746214	1	-0.300039908211114	-0.813869290907484	31626	19
GO:0006558	0.655410104315811	1	-0.534016319853161	-0.87830045860301	32042	3
GO:0046146	0.562351187395184	1	-0.534021646964936	-0.947303925164417	27160	4
GO:0006571	0.562351187395184	1	-0.534021646964936	-0.947303925164417	27160	4
GO:0043966	0.90053194150311	1	0.237607869419778	0.713746463490871	54003	41
GO:0043984	0.763149872194733	1	-0.282208009042278	-0.802367830968167	32542	23
GO:0043981	0.998027471073585	1	-0.157720357152948	-0.473682990677121	41488	29
GO:0043982	0.998027471073585	1	-0.157720357152948	-0.473682990677121	41488	29
GO:0019228	0.971273630107152	1	-0.233749002394254	-0.51926859379256	44596	9
GO:0072659	0.879785592193697	1	0.242601921794799	0.735164256264647	53014	43
GO:0050808	0.964387871853547	1	0.228318464053933	0.560241751983086	53943	16
GO:2000177	0.762721698934298	1	0.437996907576438	0.759811800077739	39434	4
GO:0008595	0.919462688929334	1	0.414471610752596	0.612325571550102	46476	2
GO:0060070	0.537836810942596	1	0.290040622510846	0.952200375448441	33972	67
GO:0060718	0.735701990213334	1	0.453227598000366	0.786233124309149	38037	4
GO:0000578	0.838065433854908	1	0.355266581416781	0.683092924119883	44186	6
GO:0030182	0.967876311784026	1	0.205740296326913	0.663224522106288	60409	60
GO:0035567	0.655225075894437	1	0.4103966722422	0.849838329721344	35180	8
GO:0002726	0.923748508259531	1	-0.308551099201524	-0.582256041673059	44120	5
GO:2000810	0.591556130702038	1	-0.640412152619668	-0.954481954596521	29255	2
GO:0033077	0.978139416278369	1	-0.202555779862008	-0.556684479258167	42193	20
GO:0044332	0.903501215566914	1	0.33137636423006	0.60817398033482	47197	5
GO:0060071	0.745232811964424	1	0.335848701354976	0.784758371542943	41308	13
GO:0033211	0.952795498848131	1	-0.242688219945517	-0.56963896994834	43012	11
GO:0032049	0.952507775687706	1	0.26403367883401	0.546753801351618	51142	8
GO:0001579	0.944741934877778	1	0.277583128719104	0.555847783937471	50281	7
GO:0071072	0.924381223328592	1	0.302027276414252	0.580726435306729	48737	6
GO:0006656	0.673753627011343	1	0.328541626879988	0.84922866148236	38312	20
GO:0006655	0.770597679998557	1	0.327001009660435	0.76408447851281	42714	13
GO:0006661	0.806245290916701	1	0.263583793378064	0.783715394873337	48152	39
GO:0032868	0.828516328757391	1	-0.239554150831011	-0.796467394181377	32650	46
GO:0006106	0.670537213206491	1	-0.666207804644482	-0.886883227508066	33550	1
GO:1900126	0.90643287481915	1	-0.287966001935336	-0.618844243999296	41975	8
GO:0032435	0.946188677827255	1	0.276580591951606	0.553840248958307	50358	7
GO:0030520	0.882849907918969	1	-0.258941666599428	-0.693221002214717	38350	18
GO:0001502	0.724577267577332	1	-0.379990423175914	-0.787332215054291	33894	7
GO:0010862	0.570437454892557	1	-0.331029849373747	-0.919969979026808	24501	21
GO:0043408	0.547936158503027	1	0.426809559631853	0.93569600547901	29867	10
GO:0060395	0.897893592915443	1	-0.251480753184802	-0.682150796178029	38832	19
GO:0000902	0.654057559789218	1	0.280105667323666	0.885597406399432	40338	54
GO:0043171	0.64713110557395	1	0.309578302026682	0.874465115304388	37917	30
GO:0000132	0.674862661704767	1	-0.356795828087151	-0.837472902636383	30465	11
GO:0007281	0.945010111667986	1	0.236589569502056	0.611546991280688	53737	20
GO:0007097	0.994650094569035	1	0.184825659699706	0.439417886265897	55217	14
GO:2000574	0.930857798528132	1	0.401388570231528	0.592997154218624	47052	2
GO:0008090	0.669695211030839	1	0.664731465964408	0.88710076203406	33463	1
GO:0047496	0.883508154847895	1	-0.335281912134392	-0.632698828521888	42198	5
GO:0006284	0.577472046168908	1	0.329752511603657	0.917687386009828	33620	28
GO:0051103	0.864063842293259	1	-0.274846677064599	-0.701858745502268	38220	15
GO:0006273	0.880193083801535	1	0.453549732161561	0.670058194017053	44491	2
GO:0010458	0.993411387615189	1	-0.187032219837253	-0.450082100493238	44629	12
GO:0045324	0.995808440018966	1	0.215036310833468	0.413463551154736	52503	6
GO:0031468	0.658166363084396	1	-0.447604229518967	-0.844658364822787	31435	5
GO:0006909	0.742296338495002	1	0.295259232846714	0.808812056353576	42998	26
GO:0032922	0.89680585674455	1	0.233377617286611	0.730505482256329	55001	51
GO:0097167	0.811887124538228	1	0.408881348706089	0.709303806041985	41976	4
GO:0043153	0.961644670778941	1	0.2319447601617	0.56063718466718	53628	15
GO:0070932	0.821488857278331	1	0.363456799976058	0.698840761483381	43312	6
GO:2000323	0.981546354256398	1	0.257701209049918	0.472958203911536	51274	5
GO:0010608	0.635492774801104	1	0.372408897408168	0.870186481886205	35225	13
GO:1900015	0.905453779743104	1	0.329944934360161	0.605546881677469	47299	5
GO:0042634	0.916889521100047	1	0.307452889478567	0.591158595512922	48342	6
GO:0002028	0.811887124538228	1	0.408881348706089	0.709303806041985	41976	4
GO:2000786	0.97063299701257	1	0.252907962730193	0.506436869100839	51659	7
GO:0009060	0.676371805927473	1	-0.324821659678882	-0.844858562537571	29804	16
GO:0002244	0.699885334839383	1	0.299361774534981	0.839705764071588	40894	29
GO:0032364	0.744024302502198	1	-0.628830500359109	-0.837125022892237	37227	1
GO:0006552	0.971591798403506	1	0.308228818514354	0.498167767858487	49659	3
GO:0009950	0.761990271796928	1	0.297310236399983	0.793078259391701	43706	23
GO:0048840	0.880864239079222	1	-0.274591494452227	-0.674693817711036	39260	13
GO:0030166	0.876790071072452	1	0.27277987848071	0.688822961670641	49592	18
GO:0006515	0.984263010283577	1	-0.206767595253252	-0.497574127423061	44218	12
GO:0016558	0.825221566512258	1	-0.350441628352947	-0.69544259325092	39013	6
GO:0006625	0.855426580303127	1	-0.32276797301489	-0.668768494264792	40015	7
GO:0015701	0.984113385357495	1	0.226921053651321	0.469901980832427	52839	8
GO:0090102	0.743824446398593	1	-0.62894022823398	-0.837271097151852	37217	1
GO:0015755	0.743824446398593	1	-0.62894022823398	-0.837271097151852	37217	1
GO:0034766	0.743824446398593	1	-0.62894022823398	-0.837271097151852	37217	1
GO:0051453	0.93908441501873	1	-0.261218142752882	-0.580290723258838	43118	9
GO:0010996	0.910588511504148	1	0.371067174750115	0.59972882179481	46541	3
GO:0035864	0.743824446398593	1	-0.62894022823398	-0.837271097151852	37217	1
GO:0009751	0.743824446398593	1	-0.62894022823398	-0.837271097151852	37217	1
GO:0097066	0.743824446398593	1	-0.62894022823398	-0.837271097151852	37217	1
GO:0034614	0.740402309791231	1	-0.389667603552583	-0.773285553985472	35003	6
GO:0006470	0.985623711743679	1	-0.185565004646078	-0.63653318353933	37775	54
GO:0006302	0.864755911705423	1	-0.240239166305122	-0.756821253549312	35179	36
GO:0009058	0.99830605072349	1	0.165326596950453	0.542765514447712	63058	67
GO:0070189	0.98420240998422	1	0.205359458866253	0.496377451179701	54886	15
GO:0019348	0.807778399552322	1	-0.597039342430772	-0.794803326038582	40417	1
GO:0002479	0.563995177358969	1	-0.466137451074057	-0.92503804216954	26663	6
GO:0038095	0.691033665161527	1	0.314984938873075	0.840225718700058	39636	23
GO:0043488	0.857076982817202	1	-0.247437095080209	-0.754438987528161	35314	31
GO:0002223	0.704372461344165	1	0.296640033788261	0.837918418869654	41271	30
GO:0050852	0.557740177610334	1	0.317404116595548	0.934578297819504	33160	37
GO:0033209	0.970999603054148	1	-0.207137975857751	-0.582394977219764	41584	22
GO:0007413	0.772847449479542	1	0.352027542059112	0.751568569228028	41800	9
GO:0035767	0.879178132452761	1	0.299757072656846	0.657158419181199	47923	10
GO:0001755	0.697324707116629	1	-0.267004681873319	-0.866078328736004	27915	41
GO:0001570	0.676323941095595	1	0.285478972653729	0.869040296678971	40828	44
GO:0034650	0.639841475250728	1	-0.614969936881603	-0.916562412146243	31643	2
GO:0033555	0.559303946336789	1	-0.415187718574085	-0.922330964306209	25680	9
GO:0045176	0.972060172445423	1	0.233236227165751	0.511324550181656	52986	10
GO:0043010	0.849573231960981	1	0.29128355286532	0.704065877170148	47378	15
GO:0043482	0.818687318020058	1	-0.495895139006654	-0.739091161243288	40488	2
GO:0032401	0.818687318020058	1	-0.495895139006654	-0.739091161243288	40488	2
GO:0008057	0.70531806095316	1	-0.501011898051523	-0.824017850138391	34482	3
GO:0007051	0.647758152173913	1	0.351304915939694	0.862022624415667	36232	16
GO:0022027	0.600027937513096	1	-0.324360256277717	-0.901434413632087	25772	21
GO:0009231	0.890387415076027	1	-0.433569084361627	-0.646199272454905	44034	2
GO:0019886	0.899940807971193	1	-0.230186568816872	-0.729665995411941	36488	37
GO:0048488	0.548540530838438	1	-0.379685174192331	-0.932917606261367	24448	13
GO:0007529	0.862989323843416	1	-0.458457609704031	-0.683293584639127	42679	2
GO:0097112	0.915127562998904	1	0.366991484478943	0.593141580748828	46773	3
GO:0072579	0.915127562998904	1	0.366991484478943	0.593141580748828	46773	3
GO:0018315	0.915127562998904	1	0.366991484478943	0.593141580748828	46773	3
GO:0032324	0.769196154632849	1	-0.458462183029747	-0.754036029681425	37605	3
GO:0007368	0.962233839092184	1	-0.203568909155131	-0.679609153011383	37733	47
GO:0032006	0.959265413205072	1	0.225111859705606	0.594644367199958	54845	22
GO:0072362	0.676920946427158	1	0.600442409153265	0.887072194643407	34216	2
GO:0072368	0.676920946427158	1	0.600442409153265	0.887072194643407	34216	2
GO:0002361	0.889831695651304	1	0.554115792833772	0.739481380447042	44463	1
GO:0060318	0.691758698721544	1	0.478747069679286	0.830502833473725	35765	4
GO:0002155	0.889831695651304	1	0.554115792833772	0.739481380447042	44463	1
GO:0010761	0.809099247844432	1	0.330767556866873	0.725142806007775	44103	10
GO:0031397	0.626242637301236	1	-0.31836548675768	-0.884774260476555	26898	21
GO:0071233	0.920921150864297	1	0.318163680619289	0.58392478440578	48107	5
GO:0006342	0.536118784530387	1	-0.351674735666748	-0.941479661863881	23288	18
GO:0007141	0.894667620834381	1	0.354798814194176	0.615484541135209	46256	4
GO:0006579	0.549170321472171	1	-0.364523930221505	-0.930861930379783	24291	15
GO:0009086	0.610597629967639	1	-0.321744530939935	-0.894165012432493	26226	21
GO:0035307	0.942327382807283	1	-0.246277717384749	-0.592652926012751	42334	12
GO:0007268	0.993672422442672	1	0.180523887528034	0.572675218576648	61401	55
GO:0006437	0.591709973291373	1	-0.517255265803305	-0.917561949767943	28578	4
GO:0008063	0.696439964272043	1	0.364229393410715	0.817632705462847	38205	11
GO:0006084	0.930567134825456	1	-0.278795315336885	-0.577658066580617	43530	7
GO:0006768	0.66840763211114	1	0.329993427532513	0.852981338841973	38008	20
GO:0097009	0.801706108970831	1	0.333572761100969	0.731292664503587	43700	10
GO:2001295	0.994537695590327	1	0.219202357886368	0.421473866259629	52436	6
GO:0031999	0.952361695244258	1	-0.368529731563039	-0.549263434602752	47099	2
GO:0031325	0.862875007764136	1	-0.368537084143848	-0.653749952576434	41675	4
GO:0060421	0.534959315927866	1	-0.548386702703358	-0.972786176237109	25837	4
GO:0010906	0.86124659302826	1	0.286766672112654	0.693148056449012	48029	15
GO:0031667	0.92385183190864	1	-0.253830958936909	-0.623683479635934	41176	13
GO:0071477	0.849198219507198	1	0.328247406300931	0.679725851533017	45595	8
GO:0009437	0.598935452706028	1	0.398613597679323	0.894819364392449	32856	11
GO:0071372	0.869747566669305	1	0.462442073352379	0.683195421660218	43963	2
GO:0071375	0.894945471787577	1	0.322071963201751	0.619267588420923	47185	6
GO:0070988	0.851210730394872	1	0.479397698562201	0.708245057457326	43026	2
GO:0043154	0.66577882670263	1	0.296707064263609	0.868881678439593	39493	36
GO:0032332	0.862135659439491	1	0.377474960368681	0.654821813032887	44574	4
GO:0045880	0.895853296507149	1	0.312756802881837	0.62628149122549	47679	7
GO:0050830	0.947700691121744	1	-0.246425275730879	-0.578410605459493	42782	11
GO:0034613	0.9994421102181	1	0.147336444550972	0.393021553527154	57326	23
GO:0048589	0.967708650892292	1	-0.209921383159946	-0.596844028103573	41265	23
GO:0042471	0.55120128345594	1	0.604621938426779	0.977206358951518	28172	3
GO:0048557	0.761195883972753	1	-0.425348365349359	-0.754527795544912	36764	4
GO:0035261	0.639967273471058	1	-0.542921292470196	-0.89294653072219	31287	3
GO:0048592	0.879402740846799	1	-0.384514095325499	-0.63241308122675	42993	3
GO:0035136	0.919362665803947	1	-0.406386226021726	-0.605685444518231	45467	2
GO:0061010	0.919362665803947	1	-0.406386226021726	-0.605685444518231	45467	2
GO:0003007	0.679497365220916	1	0.27572424262069	0.871744854288066	41907	54
GO:0034088	0.695806913479239	1	-0.507553837765575	-0.834777425150227	34017	3
GO:0007064	0.978941845212068	1	0.206357957788524	0.545104986411237	55970	22
GO:0045778	0.919362665803947	1	-0.406386226021726	-0.605685444518231	45467	2
GO:0048638	0.919362665803947	1	-0.406386226021726	-0.605685444518231	45467	2
GO:0045995	0.564784292533549	1	0.388134228194213	0.922778376214924	31353	14
GO:0061038	0.889302515851913	1	-0.377251960177962	-0.620468995637245	43477	3
GO:0045453	0.894167031045037	1	0.257914179747581	0.681293355261093	51123	22
GO:2001243	0.957646641857168	1	-0.238879423722668	-0.56069894493347	43231	11
GO:0043114	0.99640995111039	1	0.177543019708139	0.414854577263089	55231	13
GO:0000187	0.943035618921237	1	0.217838948193066	0.69104963879973	58272	55
GO:0090074	0.933196519805896	1	-0.277187039883534	-0.574325753454089	43653	7
GO:0043410	0.727333612390121	1	0.280744247147218	0.834738682874234	43439	39
GO:0051149	0.893070902394107	1	-0.254988665497349	-0.682638296767091	38794	18
GO:0045666	0.999171370863328	1	0.149461905414888	0.409425269786223	57878	26
GO:0051260	0.634605922023792	1	-0.243532633450511	-0.923922590040421	21924	96
GO:0051146	0.934726559663011	1	0.260007069956636	0.595936253941993	51480	12
GO:0031584	0.644370753801359	1	-0.612655031068357	-0.91311223429391	31867	2
GO:0034067	0.759074909844739	1	-0.354783569018878	-0.762436426790972	35151	8
GO:2001271	0.973035530584791	1	0.344219777150438	0.508538018803669	49184	2
GO:0006469	0.65502915451895	1	-0.284961419613079	-0.881558673366449	26960	33
GO:0016310	0.994567622044147	1	-0.17399009303063	-0.548117954028195	40460	36
GO:0016119	0.599093930521485	1	0.640188733827446	0.945791996776396	30282	2
GO:0000075	0.659316794490531	1	0.545343854759494	0.881399514004978	33698	3
GO:0043277	0.804255599762601	1	-0.320939424334819	-0.733608161529175	36587	10
GO:0014912	0.957565086650313	1	0.369531563886061	0.545932749534928	48402	2
GO:0010875	0.687213355347643	1	0.37593869054948	0.824171631384203	37459	10
GO:0032956	0.703795393922488	1	0.31183999233015	0.831836539907078	40368	23
GO:0001889	0.99762613901094	1	0.174217528734671	0.629149766349533	67660	128
GO:0007029	0.892002376708259	1	-0.2425978237111	-0.71077143782679	37530	26
