pathway	pval	padj	ES	NES	nMoreExtreme	size
GO:0004144	0.294863060362447	0.765263437882549	-0.600641686316788	-1.17372890843786	15147	6
GO:0035255	0.27900116337045	0.765263437882549	0.529037352203978	1.1752294913409	13429	9
GO:0019208	0.290036623157104	0.765263437882549	-0.400734077853641	-1.1274767707866	15442	25
GO:0005528	0.288543194626727	0.765263437882549	-0.575818926284714	-1.17465972015453	14949	7
GO:0017070	0.295819997686346	0.765263437882549	-0.531374758886388	-1.15855999401845	15342	9
GO:0005385	0.287119428976022	0.765263437882549	-0.492108507842744	-1.15717604542851	15003	12
GO:0046975	0.28758429194764	0.765263437882549	0.508660963105022	1.16207208954702	13774	10
GO:0003953	0.298800587791414	0.765263437882549	-0.779642467233246	-1.15501551749375	15046	2
GO:0003860	0.284874070127262	0.765263437882549	0.632171600891888	1.19312448053914	13900	5
GO:0005487	0.285330174488568	0.765263437882549	-0.40658892477578	-1.13314936342763	15174	24
GO:0004649	0.292384003705705	0.765263437882549	-0.573853564312435	-1.17065041889857	15148	7
GO:0015327	0.288529247019285	0.765263437882549	-0.855657968238768	-1.14063253644072	14422	1
GO:0004645	0.295504189999603	0.765263437882549	-0.781176034168837	-1.15728744813141	14880	2
GO:0016154	0.295504189999603	0.765263437882549	-0.781176034168837	-1.15728744813141	14880	2
GO:0009032	0.295504189999603	0.765263437882549	-0.781176034168837	-1.15728744813141	14880	2
GO:0004865	0.293644310105384	0.765263437882549	0.670138161504315	1.18717509382807	14377	4
GO:0008349	0.290468676353055	0.765263437882549	0.629347843959349	1.18779508339673	14173	5
GO:0008496	0.296097092814012	0.765263437882549	0.851019471710159	1.13459970756037	14808	1
GO:0048306	0.287362602719573	0.765263437882549	0.458982074287078	1.14782202021716	13672	14
GO:0004814	0.293015904376173	0.765263437882549	-0.720776524877714	-1.17203520813782	14830	3
GO:0030332	0.283229861566344	0.765263437882549	-0.537169855720327	-1.17119508298529	14689	9
GO:0004687	0.2820985279527	0.765263437882549	0.725146140494384	1.19325217282016	13931	3
GO:0004757	0.288879113848123	0.765263437882549	0.854500837921954	1.13924114905157	14447	1
GO:0046577	0.298666505519297	0.765263437882549	0.778716570071922	1.16422219076286	14826	2
GO:0050061	0.298666505519297	0.765263437882549	0.778716570071922	1.16422219076286	14826	2
GO:0052814	0.298666505519297	0.765263437882549	0.778716570071922	1.16422219076286	14826	2
GO:0030362	0.292218178909905	0.765263437882549	0.852864895060251	1.13706007052848	14614	1
GO:0016594	0.296269438401418	0.765263437882549	0.77987377831128	1.16595227788746	14707	2
GO:0004816	0.294875169579039	0.765263437882549	0.719091036051314	1.18328829639599	14562	3
GO:0000033	0.293836133285675	0.765263437882549	-0.781848833381548	-1.15828417876564	14796	2
GO:0002134	0.284505680444767	0.765263437882549	0.785558834658737	1.17445173585435	14123	2
GO:0004809	0.289329439065376	0.765263437882549	-0.855209081477935	-1.1400341491603	14462	1
GO:0005133	0.279657651217284	0.765263437882549	-0.788482448352569	-1.16811166835301	14082	2
GO:0003844	0.295557243971688	0.765263437882549	0.851278828505307	1.13494548830183	14781	1
GO:0004520	0.28218098932299	0.765263437882549	0.85761311946373	1.14339051794914	14112	1
GO:0000014	0.28218098932299	0.765263437882549	0.85761311946373	1.14339051794914	14112	1
GO:0005049	0.299452325714068	0.766040833222036	-0.45585183088934	-1.13564911126946	15746	15
GO:0015643	0.302658907236423	0.769881323241716	0.587904756817687	1.16818608849548	14717	6
GO:0004368	0.304453068736497	0.769881323241716	-0.847208921873753	-1.12936955807371	15218	1
GO:0035198	0.303073650925107	0.769881323241716	-0.410223388477886	-1.11945659124725	16101	22
GO:0050998	0.303175110968929	0.769881323241716	0.847737610725401	1.13022425125491	15162	1
GO:0030346	0.303175110968929	0.769881323241716	0.847737610725401	1.13022425125491	15162	1
GO:0043027	0.301867607387425	0.769881323241716	0.561977929266796	1.16358532757233	14546	7
GO:0070644	0.304414763866118	0.769881323241716	0.847109169260235	1.12938639791983	15224	1
GO:0004776	0.304284780655175	0.769881323241716	0.66508734008539	1.17822737269179	14898	4
GO:0004846	0.303984368705181	0.769881323241716	0.776262631300687	1.160553423355	15090	2
GO:0005104	0.30143246511056	0.769881323241716	0.623621720948075	1.17698792671065	14708	5
GO:0001968	0.306014315991522	0.770287751923741	0.846331098874791	1.12834905569543	15304	1
GO:0004052	0.305556644069125	0.770287751923741	-0.666152559104921	-1.1683373086896	15594	4
GO:0008329	0.305837563451777	0.770287751923741	0.775285045936537	1.15909188186731	15182	2
GO:0035375	0.305837563451777	0.770287751923741	0.775285045936537	1.15909188186731	15182	2
GO:0008289	0.308260545248923	0.771228664232118	0.258237408743703	1.05617130222433	12810	169
GO:0001105	0.310244258111557	0.771228664232118	0.369295090155182	1.10180608588036	14466	29
GO:0008603	0.309809705833472	0.771228664232118	0.515042141145289	1.14413984387992	14912	9
GO:0008422	0.3081477480472	0.771228664232118	0.515856990710256	1.14594999062242	14832	9
GO:0008296	0.309345089161603	0.771228664232118	-0.774496992428701	-1.14739266023046	15577	2
GO:0050560	0.307670614777214	0.771228664232118	0.774397238820114	1.15776456357747	15273	2
GO:0043142	0.308422759206362	0.771228664232118	-0.566453626315363	-1.15555468532676	15979	7
GO:0005095	0.309465545250776	0.771228664232118	0.584491391678383	1.16140361969513	15048	6
GO:0015108	0.308514043370409	0.771228664232118	-0.845183943819328	-1.12667016656426	15421	1
GO:0042936	0.309994398655677	0.771228664232118	-0.844495650786051	-1.12575263940095	15495	1
GO:0070404	0.308693565801576	0.771228664232118	0.845024339637699	1.12660685272882	15438	1
GO:0005324	0.311392043133731	0.773208233514907	0.66146938118511	1.17181802168981	15246	4
GO:0008479	0.31295838801822	0.773811144695876	-0.564353564756245	-1.15127059946099	16214	7
GO:0008973	0.313315195646955	0.773811144695876	-0.842919559492459	-1.12365163517192	15661	1
GO:0003690	0.312144799774923	0.773811144695876	-0.383770961010939	-1.10587888306303	16641	28
GO:0047192	0.313189912174684	0.773811144695876	0.771883610692932	1.15400655744602	15547	2
GO:0005267	0.31339351360183	0.773811144695876	0.660461286164362	1.17003214324027	15344	4
GO:0047787	0.314252738574929	0.774901579657029	0.709953514354687	1.16825219951867	15519	3
GO:0004791	0.314539595742603	0.774901579657029	-0.622746075785738	-1.15957839261631	16105	5
GO:0004311	0.315598142843031	0.776639725117078	-0.710116521147618	-1.15470126445441	15973	3
GO:0004089	0.316793672229189	0.778710702686274	-0.540114595214295	-1.14184063285532	16420	8
GO:0003677	0.325723460077535	0.781996119968188	0.207092268646718	1.01720913255595	8317	1638
GO:0004045	0.318549242789621	0.781996119968188	-0.539412360069256	-1.14035605786044	16511	8
GO:0016597	0.32217369179883	0.781996119968188	0.40875475707017	1.10376019267604	15194	19
GO:0031151	0.324056806770908	0.781996119968188	0.612122272340182	1.15528452588179	15812	5
GO:0008705	0.323402626702119	0.781996119968188	0.766736161680649	1.14631085069438	16054	2
GO:0005539	0.326085687034045	0.781996119968188	-0.586218294371742	-1.14554379829766	16751	6
GO:0004937	0.323619480391188	0.781996119968188	-0.70638314072061	-1.14863051554016	16379	3
GO:0070840	0.324735422286782	0.781996119968188	0.550977635236424	1.14080902255014	15648	7
GO:0000983	0.326369039050772	0.781996119968188	0.576093701431101	1.14471713296645	15870	6
GO:0039552	0.325790376603219	0.781996119968188	0.654466979855229	1.15941300294388	15951	4
GO:0009378	0.325106826472121	0.781996119968188	0.476712618369116	1.11977846593949	15596	11
GO:0043262	0.326588555204543	0.781996119968188	0.836276035432128	1.11494340233404	16333	1
GO:0015217	0.326588555204543	0.781996119968188	0.836276035432128	1.11494340233404	16333	1
GO:0080122	0.326588555204543	0.781996119968188	0.836276035432128	1.11494340233404	16333	1
GO:0015228	0.326588555204543	0.781996119968188	0.836276035432128	1.11494340233404	16333	1
GO:0048403	0.323789661246887	0.781996119968188	0.705334358073611	1.16065122371366	15990	3
GO:0015272	0.320537390101749	0.781996119968188	-0.707819001531468	-1.15096532996075	16223	3
GO:0003963	0.319313713809127	0.781996119968188	-0.769394972611234	-1.13983418014837	16079	2
GO:0015067	0.32666110647762	0.781996119968188	-0.766067812503117	-1.13490509827357	16449	2
GO:0034511	0.324973549120263	0.781996119968188	-0.65683914141887	-1.15200289218801	16585	4
GO:0019778	0.320436904857166	0.781996119968188	-0.839208762269571	-1.11870496698712	16017	1
GO:0019779	0.320436904857166	0.781996119968188	-0.839208762269571	-1.11870496698712	16017	1
GO:0001042	0.322849602111409	0.781996119968188	0.838091532998165	1.11736386752429	16146	1
GO:0016149	0.324177802672641	0.781996119968188	-0.837233660521906	-1.11607206295327	16204	1
GO:0004833	0.327066180302241	0.782114778983619	0.475836625154754	1.11772079366492	15690	11
GO:0000179	0.32766331412948	0.782691955575304	-0.616638783296451	-1.14820636686885	16777	5
GO:0000166	0.328228987864005	0.783192812690683	-0.229537744535366	-1.0330281369605	21798	704
GO:0008353	0.328830244004608	0.783777396327343	0.463294230268059	1.1129231802935	15699	12
GO:0004161	0.329699352635132	0.784149811672747	-0.764593163532023	-1.13272045272634	16602	2
GO:0004337	0.329699352635132	0.784149811672747	-0.764593163532023	-1.13272045272634	16602	2
GO:0070016	0.331448313132093	0.786736096879895	-0.555869187712869	-1.13396263074283	17172	7
GO:0008656	0.33185958995661	0.786736096879895	0.573107564588059	1.13878358084269	16137	6
GO:0004610	0.331665276619405	0.786736096879895	-0.763773479505621	-1.13150611691252	16701	2
GO:0008526	0.332439785548532	0.787263216584251	-0.833103902322241	-1.11056689997341	16617	1
GO:0008327	0.335887439203273	0.787992199998548	-0.553864634342511	-1.12987337977595	17402	7
GO:0008449	0.3338369188623	0.787992199998548	0.761698604447016	1.1387794379262	16572	2
GO:0005044	0.336946662832113	0.787992199998548	0.316849407636137	1.06621388900693	15230	51
GO:0003951	0.337045754635743	0.787992199998548	-0.471584355615295	-1.10891421509673	17612	12
GO:0004965	0.334663637261681	0.787992199998548	-0.701115256469086	-1.14006455146935	16938	3
GO:0033878	0.334986939882965	0.787992199998548	0.6997127845183	1.15140073683254	16543	3
GO:0004146	0.336926450396541	0.787992199998548	0.605620449365231	1.14301335750187	16440	5
GO:0031419	0.335273392638156	0.787992199998548	-0.582081425858528	-1.13745984029911	17223	6
GO:0052907	0.335780587340962	0.787992199998548	-0.831348256324316	-1.10822654083222	16784	1
GO:0015616	0.33642185583867	0.787992199998548	-0.581556014893736	-1.13643312162101	17282	6
GO:0004140	0.333427825136169	0.787992199998548	0.70045239758687	1.15261779481828	16466	3
GO:0001158	0.333633763078491	0.787992199998548	-0.652861445562939	-1.14502657661647	17027	4
GO:0048273	0.337504338102032	0.788226691958037	-0.512692508511315	-1.11782695670189	17504	9
GO:0017005	0.338001120268865	0.788549803384414	-0.830360705450483	-1.10691008881529	16895	1
GO:0032557	0.338377209912762	0.788590955305165	-0.552691858248474	-1.1274809387228	17531	7
GO:0008312	0.339884459628045	0.791265408657881	-0.496279576294806	-1.11288912383384	17708	10
GO:0005047	0.340364278448458	0.791544833601065	-0.496041315930159	-1.11235483352426	17733	10
GO:0008017	0.343230855226383	0.79201448947349	0.300221261893603	1.05798692033576	15350	65
GO:0003756	0.343093248192319	0.79201448947349	-0.385004831887459	-1.08322208812062	18267	25
GO:0051213	0.343446283162595	0.79201448947349	0.329501969394825	1.06589666491897	15689	42
GO:0000146	0.34270466024969	0.79201448947349	-0.458704247397934	-1.10209574558223	17979	13
GO:0015319	0.34224949362564	0.79201448947349	-0.758596267219967	-1.12383624158042	17234	2
GO:0004908	0.342418755360717	0.79201448947349	-0.458801448278685	-1.10232928315628	17964	13
GO:0003842	0.342680336573809	0.79201448947349	0.645877599880293	1.14419659151794	16778	4
GO:0047620	0.342482195726975	0.79201448947349	-0.828126246907669	-1.10393144990832	17119	1
GO:0003785	0.350055913315081	0.795412687571903	-0.507586298044716	-1.10669385135824	18155	9
GO:0034647	0.349612462885127	0.795412687571903	-0.50780027167804	-1.10716037952353	18132	9
GO:0008480	0.349342944499565	0.795412687571903	0.692676016998185	1.13982150105631	17252	3
GO:0004748	0.350884705973955	0.795412687571903	-0.575274921128428	-1.12415907954751	18025	6
GO:0008080	0.34785145589038	0.795412687571903	-0.397000677003218	-1.08337319880734	18480	22
GO:0016853	0.350547261550325	0.795412687571903	0.361960025996706	1.0710551859471	16365	28
GO:0008448	0.350721797896589	0.795412687571903	0.824215944457745	1.09886459785593	17540	1
GO:0004468	0.346326122176689	0.795412687571903	-0.457149889622217	-1.09836120180713	18169	13
GO:0016918	0.351066236196508	0.795412687571903	0.563348633110614	1.11939226301726	17071	6
GO:0004950	0.349658380861542	0.795412687571903	-0.575770075539786	-1.12512667313948	17962	6
GO:0030350	0.346927065188434	0.795412687571903	0.600772126538699	1.13386291062047	16928	5
GO:0071208	0.345883011922862	0.795412687571903	-0.826450403000559	-1.10169747072808	17289	1
GO:0004174	0.349782112471467	0.795412687571903	0.538506666167933	1.1149876586264	16855	7
GO:0043422	0.349768157612327	0.795412687571903	0.692412903333476	1.13938853874074	17273	3
GO:0016433	0.347783468032328	0.795412687571903	-0.825732184183226	-1.10074005107941	17384	1
GO:0030553	0.34932218978686	0.795412687571903	0.824974064320485	1.09987534156175	17470	1
GO:0004118	0.34932218978686	0.795412687571903	0.824974064320485	1.09987534156175	17470	1
GO:0042802	0.351479902407768	0.795530643309763	0.245194968780689	1.03400057521573	14261	217
GO:0004170	0.352046571589719	0.795994303697206	0.753177149053554	1.12603941434387	17476	2
GO:0030165	0.354517677869926	0.79772984012086	0.329367804359206	1.06011405243114	16243	41
GO:0005086	0.354146298106835	0.79772984012086	0.307882709879798	1.05438715817832	15937	56
GO:0008934	0.356440196744911	0.79772984012086	0.821452797063283	1.0951807030334	17826	1
GO:0052832	0.356440196744911	0.79772984012086	0.821452797063283	1.0951807030334	17826	1
GO:0052833	0.356440196744911	0.79772984012086	0.821452797063283	1.0951807030334	17826	1
GO:0050508	0.354700145258352	0.79772984012086	0.535781451457735	1.10934505295431	17092	7
GO:0050509	0.354700145258352	0.79772984012086	0.535781451457735	1.10934505295431	17092	7
GO:0017160	0.356179199635681	0.79772984012086	-0.42723314307019	-1.08123796092205	18770	16
GO:0008446	0.355764101550924	0.79772984012086	-0.691670088870363	-1.12470601995455	18006	3
GO:0070401	0.355764101550924	0.79772984012086	-0.691670088870363	-1.12470601995455	18006	3
GO:0008134	0.35974496930625	0.799433265125	0.258331513111149	1.03515074924923	15177	145
GO:0070006	0.359046073700841	0.799433265125	0.378758889212332	1.06958893336722	16816	23
GO:0016409	0.358760755863	0.799433265125	0.424148312772171	1.08017588033669	17010	15
GO:0005230	0.359526286308714	0.799433265125	-0.81992658207645	-1.09300090891932	17971	1
GO:0004890	0.359526286308714	0.799433265125	-0.81992658207645	-1.09300090891932	17971	1
GO:0050405	0.357959771264046	0.799433265125	0.820684701939191	1.0941566600683	17902	1
GO:0047322	0.357959771264046	0.799433265125	0.820684701939191	1.0941566600683	17902	1
GO:0046961	0.361299002204866	0.802076493290317	-0.35624411726284	-1.06486193288366	19335	33
GO:0016361	0.362542720437457	0.804026194518555	-0.600292653877639	-1.11776921244271	18563	5
GO:0015279	0.363000913459629	0.804231631028383	-0.749410798872223	-1.11022826238101	18279	2
GO:0070410	0.365309206764153	0.805505718800365	0.635067884478182	1.12504677192261	17886	4
GO:0005087	0.367171174689972	0.805505718800365	-0.598347482988756	-1.11414722553601	18800	5
GO:0004074	0.368280836936697	0.805505718800365	0.590169985236024	1.11385303621847	17970	5
GO:0004741	0.368335796869622	0.805505718800365	0.683514982385585	1.12474671289111	18190	3
GO:0043237	0.364138041348422	0.805505718800365	0.817572420397415	1.09000729117072	18211	1
GO:0043783	0.367890335513394	0.805505718800365	0.683708078127806	1.12506445837867	18168	3
GO:0048039	0.367890335513394	0.805505718800365	0.683708078127806	1.12506445837867	18168	3
GO:0070061	0.366948067536209	0.805505718800365	-0.815647194956508	-1.08729628351265	18342	1
GO:0070095	0.366948067536209	0.805505718800365	-0.815647194956508	-1.08729628351265	18342	1
GO:0004081	0.36717105524445	0.805505718800365	-0.747344060171377	-1.10716645473146	18489	2
GO:0004820	0.36717105524445	0.805505718800365	-0.747344060171377	-1.10716645473146	18489	2
GO:0017034	0.364397905759162	0.805505718800365	-0.687592972431087	-1.11807633120973	18443	3
GO:0004326	0.366937257567881	0.805505718800365	0.816285611683026	1.08829168672269	18351	1
GO:0016641	0.369141870077526	0.806466846246829	0.555099873916953	1.10300170719059	17950	6
GO:0035403	0.371519917391477	0.809471934344284	-0.745438766247369	-1.10434382238381	18708	2
GO:0008374	0.371125459339382	0.809471934344284	0.505983154277247	1.08791360131272	17875	8
GO:0032810	0.371621206221694	0.809471934344284	0.588495703698396	1.11069309311593	18133	5
GO:0005537	0.372401958894073	0.810370236960397	-0.498011860990368	-1.08581864125292	19314	9
